==============================================================================
ReFS Super-Timeline — wininsiderrefs8gtest2.raw
==============================================================================
  Sources merged: USN=0  MLog=611  $SI-MACB=3576  (joined by OID, sorted by time)
  NOTE: USN journal inactive on this image — timeline is $SI + MLog only.
  Caveat: USN/$SI carry exact FILETIMEs; MLog times are embedded per-transaction and
          join by OID (no shared key with USN — correlation is by OID + time window).
------------------------------------------------------------------------------
  Timestamp (UTC)          Src    OID         Name/Path                   Event
  2026-05-19 19:57:28 UTC  $SI    0x705       testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  $SI    0x705       testspecials/dir_record_…   Modified
  2026-05-19 19:57:28 UTC  $SI    0x705       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:28 UTC  $SI    0x705       testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  $SI    0x705       testspecials/dir_record_…   Modified
  2026-05-19 19:57:28 UTC  $SI    0x705       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:28 UTC  MLog   0x705       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:28 UTC  $SI    0x708       testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  MLog   0x705       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:28 UTC  $SI    0x702       testspecials/symlink_tem…   MFT-Changed
  2026-05-19 19:57:28 UTC  $SI    0x702       testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:28 UTC  $SI    0x702       testspecials/dir_gamma_6…   Modified
  2026-05-19 19:57:28 UTC  $SI    0x702       testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:57:28 UTC  $SI    0x702       testspecials/symlink_uni…   Created
  2026-05-19 19:57:28 UTC  $SI    0x702       testspecials/symlink_uni…   Modified
  2026-05-19 19:57:28 UTC  $SI    0x702       testspecials/symlink_uni…   Accessed
  2026-05-19 19:57:28 UTC  $SI    0x703       testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  $SI    0x703       testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  MLog   0x703       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:28 UTC  MLog   0x703       /testspecials/dir_record…   INSERT
  2026-05-19 19:57:28 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  MLog   0x707       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:28 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:28 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  $SI    0x705       testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  $SI    0x705       testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  MLog   0x705       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:28 UTC  MLog   0x705       /testspecials/dir_record…   INSERT
  2026-05-19 19:57:28 UTC  $SI    0x709       testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:28 UTC  $SI    —           testspecials/dir_oscar_2…   Modified
  2026-05-19 19:57:28 UTC  MLog   0x705       /testspecials/dir_record…   RENAME
  2026-05-19 19:57:28 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  MLog   0x705       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:28 UTC  $SI    0x709       testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:28 UTC  $SI    0x709       testspecials/dir_gamma_6…   Modified
  2026-05-19 19:57:28 UTC  $SI    0x709       testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:57:28 UTC  $SI    0x709       testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  $SI    0x709       testspecials/dir_record_…   Modified
  2026-05-19 19:57:28 UTC  $SI    0x709       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:28 UTC  MLog   0x709       /testspecials/dir_gamma_…   INSERT
  2026-05-19 19:57:28 UTC  $SI    0x707       testspecials/dir_record_…   Created
  2026-05-19 19:57:28 UTC  $SI    0x707       testspecials/dir_record_…   Modified
  2026-05-19 19:57:28 UTC  $SI    0x707       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_gamma_6…   Modified
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:57:29 UTC  MLog   0x709       /testspecials/dir_gamma_…   WRITE
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_gamma_6…   Modified
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_record_…   Modified
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:29 UTC  $SI    0x703       testspecials/dir_config_…   Created
  2026-05-19 19:57:29 UTC  $SI    0x703       testspecials/dir_oscar_2…   Created
  2026-05-19 19:57:29 UTC  $SI    0x703       testspecials/dir_oscar_2…   Created
  2026-05-19 19:57:29 UTC  $SI    0x703       testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    0x703       testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    0x705       testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:29 UTC  $SI    0x705       testspecials/dir_gamma_6…   Modified
  2026-05-19 19:57:29 UTC  $SI    0x705       testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:57:29 UTC  MLog   0x705       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:29 UTC  MLog   0x705       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:29 UTC  $SI    0x702       testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:29 UTC  $SI    0x702       testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    0x702       testspecials/report_gamm…   Created
  2026-05-19 19:57:29 UTC  $SI    0x70b       testspecials/dir_oscar_2…   Created
  2026-05-19 19:57:29 UTC  MLog   0x70b       /testspecials/dir_oscar_…   WRITE
  2026-05-19 19:57:29 UTC  MLog   0x708       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:29 UTC  $SI    0x70c       testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  MLog   0x70d       OID 0x70d                   WRITE
  2026-05-19 19:57:29 UTC  $SI    0x704       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:29 UTC  $SI    0x704       testspecials/yankee_indi…   MFT-Changed
  2026-05-19 19:57:29 UTC  $SI    0x702       testspecials/mike_mike_6…   MFT-Changed
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_record_…   Modified
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_record_…   Modified
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:29 UTC  MLog   0x708       /testspecials/dir_record…   INSERT
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    0x708       testspecials/hardlink_fo…   Created
  2026-05-19 19:57:29 UTC  MLog   0x708       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:29 UTC  $SI    0x702       testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    0x709       testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:57:29 UTC  $SI    0x709       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:29 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  MLog   0x704       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:29 UTC  $SI    0x702       testspecials/dir_record_…   Modified
  2026-05-19 19:57:29 UTC  $SI    0x702       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:29 UTC  MLog   0x702       /testspecials               RENAME
  2026-05-19 19:57:29 UTC  $SI    0x703       testspecials/dir_config_…   Created
  2026-05-19 19:57:29 UTC  $SI    0x703       testspecials/dir_config_…   Modified
  2026-05-19 19:57:29 UTC  $SI    0x703       testspecials/dir_config_…   Accessed
  2026-05-19 19:57:29 UTC  $SI    0x703       testspecials/dir_record_…   Created
  2026-05-19 19:57:29 UTC  $SI    0x703       testspecials/dir_record_…   Modified
  2026-05-19 19:57:29 UTC  $SI    0x703       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:29 UTC  MLog   0x703       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:29 UTC  MLog   0x703       /testspecials/dir_record…   INSERT
  2026-05-19 19:57:30 UTC  $SI    0x704       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x704       testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x704       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  $SI    0x704       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x704       testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x704       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  $SI    0x702       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x702       testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x702       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  $SI    0x702       testspecials/symlink_rep…   Created
  2026-05-19 19:57:30 UTC  $SI    0x702       testspecials/symlink_rep…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x702       testspecials/symlink_rep…   Accessed
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:30 UTC  $SI    0x702       testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:57:30 UTC  $SI    0x702       testspecials/symlink_uni…   MFT-Changed
  2026-05-19 19:57:30 UTC  MLog   0x70e       OID 0x70e                   WRITE
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  MLog   0x705       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:57:30 UTC  $SI    0x709       testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:30 UTC  $SI    0x709       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x709       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x705       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  MLog   0x705       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:30 UTC  MLog   0x705       /testspecials/dir_record…   INSERT
  2026-05-19 19:57:30 UTC  $SI    0x703       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x703       testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x703       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  $SI    0x703       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x703       testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x703       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  $SI    0x703       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x703       testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x703       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x704       testspecials/dir_oscar_7…   Created
  2026-05-19 19:57:30 UTC  MLog   0x704       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:30 UTC  $SI    0x707       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  MLog   0x707       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:30 UTC  $SI    0x706       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x706       testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    0x706       testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    0x706       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:30 UTC  $SI    0x703       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_gamma_6…   Modified
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:57:30 UTC  MLog   0x709       /testspecials/dir_gamma_…   WRITE
  2026-05-19 19:57:30 UTC  $SI    —           testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:57:31 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  $SI    0x708       testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  $SI    0x708       testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  MLog   0x708       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:31 UTC  $SI    0x708       testspecials/dir_record_…   Modified
  2026-05-19 19:57:31 UTC  $SI    0x708       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:31 UTC  $SI    0x708       testspecials/dir_record_…   Modified
  2026-05-19 19:57:31 UTC  $SI    0x708       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:31 UTC  $SI    0x707       testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:31 UTC  $SI    0x707       testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  $SI    0x707       testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  $SI    0x707       testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  $SI    0x707       testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  $SI    0x707       testspecials/dir_oscar_2…   Created
  2026-05-19 19:57:31 UTC  $SI    0x707       testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  MLog   0x707       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:31 UTC  $SI    0x707       testspecials/dir_oscar_7…   Created
  2026-05-19 19:57:31 UTC  $SI    0x707       testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  $SI    0x707       testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:31 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:31 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:31 UTC  MLog   0x708       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:31 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:31 UTC  $SI    —           testspecials/dir_record_…   Modified
